"neg_skew","symmetrical","pos_skew","platy","meso","lepto"
-1.33248817688171,0.123656802807401,1.33248817688171,0.172086043203009,0.123656802807401,0.00570572683014108
1.28898459616478,-1.96729372510877,-1.28898459616478,-1.64420580295281,-1.96729372510877,-2.24596299200564
0.396242878470584,-0.833312241072714,-0.396242878470584,-1.02879630747065,-0.833312241072714,-0.405565747274695
-0.383910914496408,-0.368383049453371,0.383910914496408,-0.495783707722261,-0.368383049453371,-0.0817971111762172
-1.43567343937156,0.108989125194839,1.43567343937156,0.151964542603044,0.108989125194839,0.00372825451179148
-0.588604290279866,0.293958379297433,0.588604290279866,0.40196027270318,0.293958379297433,0.046920085707315
0.297909328649404,0.75454637062722,-0.297909328649404,0.95288804517136,0.75454637062722,0.326777369246303
0.213142398830543,0.692096518637763,-0.213142398830543,0.88649406179573,0.692096518637763,0.27442379323818
-0.562861166139484,-0.302506543219385,0.562861166139484,-0.409789768984513,-0.302506543219385,-0.0561855993944614
-0.0577707438701748,-0.52243852814642,0.0577707438701748,-0.688311775568568,-0.52243852814642,-0.161325370555952
1.10969304639461,-1.66522930972703,-1.10969304639461,-1.56333680275742,-1.66522930972703,-1.61010293490121
1.12037541578013,-1.68198220714983,-1.12037541578013,-1.56904002419351,-1.68198220714983,-1.64259869410364
0.730042376382045,-1.15897477108115,-0.730042376382045,-1.30264677959348,-1.15897477108115,-0.781553152893274
-0.0628509202302048,0.51965110393261,0.0628509202302048,0.688413836762074,0.51965110393261,0.15333124212704
1.08935516278365,1.6337484537319,-1.08935516278365,1.55564422473064,1.6337484537319,1.54360831886217
0.944702454650785,-1.42485287175497,-0.944702454650785,-1.46236194731704,-1.42485287175497,-1.17966005695261
0.221021960624067,0.697698819357324,-0.221021960624067,0.89257191965125,0.697698819357324,0.27893581171113
0.849277517343726,-1.30054416241684,-0.849277517343726,-1.39448051974085,-1.30054416241684,-0.983330838517097
0.165758916390312,-0.659252579351494,-0.165758916390312,-0.846927254128755,-0.659252579351494,-0.255014298998472
0.0574556571890739,0.589387883194862,-0.0574556571890739,0.770993101461844,0.589387883194862,0.198150256432623
0.301994628035128,0.757680299663264,-0.301994628035128,0.956140306832848,0.757680299663264,0.329523743080845
0.678511347188667,-1.10220681264292,-0.678511347188667,-1.26126632570665,-1.10220681264292,-0.707166962572556
-0.589912264079201,-0.293529920686413,0.589912264079201,-0.397930257270783,-0.293529920686413,-0.0530850447170339
0.40014146552809,0.836582163634462,-0.40014146552809,1.03544665522577,0.836582163634462,0.402419237391101
0.0750522941668238,0.600264857764595,-0.0750522941668238,0.783579953146811,0.600264857764595,0.205648886417057
0.841788362879898,1.29121426542899,-0.841788362879898,1.3923787846494,1.29121426542899,0.963007209460925
0.00315023609311456,-0.556929352878595,-0.00315023609311456,-0.729491493164351,-0.556929352878595,-0.182899171690561
-1.04402658182431,-0.174557405232075,1.04402658182431,-0.238139697141097,-0.174557405232075,-0.0208129520704378
0.0390765169503266,-0.578216916856872,-0.0390765169503266,-0.754518553011855,-0.578216916856872,-0.196902503964215
-0.131895408173991,-0.483071620311282,0.131895408173991,-0.640397523862351,-0.483071620311282,-0.138386535260734
1.03456853064256,1.55159173631844,-1.03456853064256,1.52370999303446,1.55159173631844,1.39195479671075
0.241774478525229,0.712649509267167,-0.241774478525229,0.908675384812254,0.712649509267167,0.291154968109029
-1.41151736314823,-0.112274835776427,1.41151736314823,-0.15301167824325,-0.112274835776427,-0.0104603841501928
-0.807344950291443,0.229636857086567,0.807344950291443,0.31612914395643,0.229636857086567,0.0274034209650122
0.196402918081748,0.68032904057518,-0.196402918081748,0.873650924570885,0.68032904057518,0.265064871916953
-1.84076898680255,0.0653358971633763,1.84076898680255,0.0919061800409947,0.0653358971633763,-0.000681655171703963
1.07811844873926,1.61658590788771,-1.07811844873926,1.54931560339511,1.61658590788771,1.5112814716316
0.0779474661890648,0.602071649609246,-0.0779474661890648,0.785662867620853,0.602071649609246,0.206907776339886
-1.53852799166452,0.0959458588413434,1.53852799166452,0.134044277206132,0.0959458588413434,0.00217923793041412
-0.430768155908471,0.349991347319726,0.430768155908471,0.475432397910118,0.349991347319726,0.0678298526320151
-0.101285360675932,-0.498992532232837,0.101285360675932,-0.659889174630893,-0.498992532232837,-0.147447227930494
0.97295825096335,-1.46365920197851,-0.97295825096335,-1.48125191127199,-1.46365920197851,-1.24461771573863
0.155288675507806,0.652187172304698,-0.155288675507806,0.842519829176141,0.652187172304698,0.243333906079101
-1.82586870131755,0.066608655610471,1.82586870131755,0.0936602299108763,0.066608655610471,-0.0005843376468008
-1.13081846872956,0.15755458171284,1.13081846872956,0.218441295122686,0.15755458171284,0.0112297786348915
-0.278354342368476,0.413039958051135,0.278354342368476,0.556388287185839,0.413039958051135,0.0957084859163862
-0.360127781442236,0.378046874345574,0.360127781442236,0.511696171148768,0.378046874345574,0.0796664319572852
-0.671761840098619,0.267809962224852,0.671761840098619,0.367243203669915,0.267809962224852,0.0384076025483076
0.0881637720017288,0.608486523214227,-0.0881637720017288,0.793039770120164,0.608486523214227,0.211407930269177
-0.535120266507662,0.311967940051515,0.535120266507662,0.425718150466493,0.311967940051515,0.053243862599121
-0.82667501170546,0.224613495509388,0.82667501170546,0.309367794869299,0.224613495509388,0.026081080421103
1.03695236065305,-1.55508758404502,-1.03695236065305,-1.52169168698561,-1.55508758404502,-1.40455927352421
0.798644694407152,-1.23862966975021,-0.798644694407152,-1.35628021402096,-1.23862966975021,-0.892226647975114
0.786576543646682,1.22426984498185,-0.786576543646682,1.35045175081087,1.22426984498185,0.865420749040756
0.254009587832631,-0.721598529090872,-0.254009587832631,-0.914769645692694,-0.721598529090872,-0.304903747075943
1.10540886903792,1.65855284075004,-1.10540886903792,1.5644823554718,1.65855284075004,1.59093234364388
-0.341841741344383,0.385631558996486,0.341841741344383,0.521435238983201,0.385631558996486,0.0830230479255906
0.573234619340121,0.993940813863761,-0.573234619340121,1.17838665051033,0.993940813863761,0.569343477476047
-0.433884505495124,0.348797996728314,0.433884505495124,0.473881795331156,0.348797996728314,0.0673466070104259
0.481299974233694,-0.907329964492746,-0.481299974233694,-1.09879221587654,-0.907329964492746,-0.480227612325705
0.212292383083008,0.691494590657486,-0.212292383083008,0.885839632033606,0.691494590657486,0.273941172593111
0.979037369363619,1.47213152984439,-0.979037369363619,1.48869947118233,1.47213152984439,1.25272078636707
-0.720095065572135,-0.253592563752307,0.720095065572135,-0.344799828907684,-0.253592563752307,-0.0404226022828854
-0.0361816471631224,0.534434896729535,0.0361816471631224,0.70618460321477,0.534434896729535,0.162361819416528
-2.58157506768335,0.023810964933198,2.58157506768335,0.0346150427883359,0.023810964933198,-0.00282685915493231
0.756531525030689,-1.18916804369781,-0.756531525030689,-1.32357981787812,-1.18916804369781,-0.822638626443586
0.924426778241582,1.39757970241016,-0.924426778241582,1.45190854158369,1.39757970241016,1.12874122586959
-1.11279134246844,-0.160958170670436,1.11279134246844,-0.219619688512949,-0.160958170670436,-0.01816883455789
0.431771260486684,0.863541444008013,-0.431771260486684,1.06139048143304,0.863541444008013,0.428980113414741
1.23030825743084,-1.86341332763451,-1.23030825743084,-1.62126157315809,-1.86341332763451,-2.01535935882007
-0.346570975683818,-0.383656950791531,0.346570975683818,-0.515439237718179,-0.383656950791531,-0.0884535895175559
0.104066438257536,0.618594355163216,-0.104066438257536,0.804605067242282,0.618594355163216,0.218595545209697
-2.21252833006797,0.039874133604801,2.21252833006797,0.0567892170437499,0.039874133604801,-0.0022340394290342
0.343354524106542,0.790074536918526,-0.343354524106542,0.989303376230867,0.790074536918526,0.358578920376646
-0.176733582837006,-0.460575034010144,0.176733582837006,-0.612599760255184,-0.460575034010144,-0.126084424641055
-0.0674373252670775,-0.517146109761709,0.0674373252670775,-0.681925830856317,-0.517146109761709,-0.158137008558498
1.46971383763838,2.32083163509132,-1.46971383763838,1.69761477375511,2.32083163509132,3.11818311191057
0.367501747287254,0.809558520845936,-0.367501747287254,1.00884703481704,0.809558520845936,0.376640333841188
-0.566349771115098,0.301335176903116,0.566349771115098,0.411707255298488,0.301335176903116,0.0494648798177649
-0.597092228954334,0.291187943515062,0.597092228954334,0.39829419691318,0.291187943515062,0.0459806519337909
1.18742647556704,-1.79064666878937,-1.18742647556704,-1.6023140885835,-1.79064666878937,-1.86127388097426
0.554726343465357,0.975928895722268,-0.554726343465357,1.16307059080045,0.975928895722268,0.548782153878369
0.755213230844102,1.18764882942034,-0.755213230844102,1.32600748388431,1.18764882942034,0.814235284949014
0.409935944750444,0.844848250482898,-0.409935944750444,1.04346455385396,0.844848250482898,0.410473623857127
0.394852792796532,-0.832149097823284,-0.394852792796532,-1.02766052382444,-0.832149097823284,-0.404443156777455
0.87297402448365,-1.33046606508103,-0.87297402448365,-1.41187683043316,-1.33046606508103,-1.0289518955481
0.166698061703961,-0.659889676752027,-0.166698061703961,-0.847635168056785,-0.659889676752027,-0.255501323787428
-0.250817134694865,-0.42546385554823,0.250817134694865,-0.568640549806011,-0.42546385554823,-0.108056248534055
0.240978179496549,0.71207055621279,-0.240978179496549,0.908054956546026,0.71207055621279,0.290676969655266
1.50875197433178,-2.40432180679768,-1.50875197433178,-1.7012373270606,-2.40432180679768,-3.3531090182331
-0.10857051184966,0.495161149833685,0.10857051184966,0.658675679877709,0.495161149833685,0.138929093938973
0.177333892316329,-0.667143582992836,-0.177333892316329,-0.85567436135508,-0.667143582992836,-0.261079694179326
-1.51347206906204,-0.0989866508919579,1.51347206906204,-0.134760929677804,-0.0989866508919579,-0.00883356380511534
1.42502017361692,2.22845659849262,-1.42502017361692,1.68800045264262,2.22845659849262,2.87465355499693
1.35513318779267,2.09062984750679,-1.35513318779267,1.66945923923279,2.09062984750679,2.52968539164247
1.06359301216937,-1.594640791915,-1.06359301216937,-1.53750040693555,-1.594640791915,-1.47675448886549
-2.18275760085476,0.0415203422131418,2.18275760085476,0.0590609968916772,0.0415203422131418,-0.00215639087004941
-1.39551793347457,0.114499878469167,1.39551793347457,0.15952834230972,0.114499878469167,0.00444196278023647
0.437134570222834,-0.868189538714989,-0.437134570222834,-1.06234005870474,-0.868189538714989,-0.439955482867693
0.999145928680004,-1.50047177242801,-0.999145928680004,-1.49820694708859,-1.50047177242801,-1.30785120314032
1.28946893357309,-1.96817245453628,-1.28946893357309,-1.64438091173277,-1.96817245453628,-2.24796702541107
-0.0676334658653614,-0.517039224794355,0.0676334658653614,-0.681796680434728,-0.517039224794355,-0.158072951262049
1.36210133530379,2.10401898865243,-1.36210133530379,1.6715095708786,2.10401898865243,2.56223171463145
-1.60182231648759,0.0886353140309852,1.60182231648759,0.123990244390478,0.0886353140309852,0.00139726675223947
-0.378916662584838,-0.370393725181041,0.378916662584838,-0.498377611070561,-0.370393725181041,-0.0826579242820689
1.20735841024506,1.82414509299807,-1.20735841024506,1.61481300803837,1.82414509299807,1.92513463468169
-0.220660431469147,-0.439454563820342,0.220660431469147,-0.586238691531653,-0.439454563820342,-0.115068677069897
1.14850585095899,1.72682658493404,-1.14850585095899,1.58699788296426,1.72682658493404,1.72487369381584
-0.0680434161690473,-0.516815890448653,0.0680434161690473,-0.681526799759404,-0.516815890448653,-0.157939147353775
-3.13088535667471,0.0104840447905233,3.13088535667471,0.0162113993735544,0.0104840447905233,-0.003091717906171
-0.0104884380869129,-0.549034513681451,0.0104884380869129,-0.720133508249187,-0.549034513681451,-0.177839319524004
1.54609386059036,2.48670368005798,-1.54609386059036,1.71042889181468,2.48670368005798,3.58029727959103
0.36003990077039,-0.803492018979018,-0.36003990077039,-0.999331384288758,-0.803492018979018,-0.377280419110798
-0.829097766124223,-0.223990912970027,0.829097766124223,-0.305066038608292,-0.223990912970027,-0.0322300574808555
-1.8511266444463,-0.0644641033349439,1.8511266444463,-0.087241397457432,-0.0644641033349439,-0.00556359682736
-1.49389835435614,0.101422165341429,1.49389835435614,0.14157113291193,0.101422165341429,0.0028055894592481
-0.798879602950666,0.231868432150767,0.798879602950666,0.319130310520646,0.231868432150767,0.0280002387879351
-1.3270668363413,0.124474380727121,1.3270668363413,0.173206584403965,0.124474380727121,0.005823288055039
0.156261418956944,0.652840704053557,-0.156261418956944,0.843249374063324,0.652840704053557,0.243828148571078
0.208391541481366,0.688738296571159,-0.208391541481366,0.882839448246197,0.688738296571159,0.271736563847131
0.983464187190636,-1.47832882965778,-0.983464187190636,-1.48811937572561,-1.47832882965778,-1.26962771013754
0.407688528093077,-0.842945063882982,-0.407688528093077,-1.03816021198929,-0.842945063882982,-0.414922989170972
0.171595832407686,0.663221215600091,-0.171595832407686,0.854795410974645,0.663221215600091,0.251744930462725
0.310876809440907,-0.764534488565879,-0.310876809440907,-0.959763161416836,-0.764534488565879,-0.341880813791949
0.142864723877423,-0.643891843404992,-0.142864723877423,-0.829769455140336,-0.643891843404992,-0.243414294044537
0.138073968359204,-0.64071856524046,-0.138073968359204,-0.826203599795789,-0.64071856524046,-0.241052004208648
0.780215625950437,1.21676148268572,-0.780215625950437,1.34552782425634,1.21676148268572,0.854799583575444
0.497564851377423,-0.922139654044627,-0.497564851377423,-1.11225362894019,-0.922139654044627,-0.495928519926986
-1.42163335718938,0.110888161846385,1.42163335718938,0.154571595287969,0.110888161846385,0.00397022773966568
0.0347059243827592,0.5755886488751,-0.0347059243827592,0.754908239366039,0.5755886488751,0.188834336065745
-0.574998420148932,-0.298448811003491,0.574998420148932,-0.404432805922969,-0.298448811003491,-0.0547724789055154
-1.01971925787232,0.179606416787752,1.01971925787232,0.248467889144951,0.179606416787752,0.0155383735888318
0.917028032952038,-1.3877451319358,-0.917028032952038,-1.4432949256789,-1.3877451319358,-1.11917810922936
1.05960909543709,1.58866890716944,-1.05960909543709,1.53863962203524,1.58866890716944,1.45942715438038
0.30124864845001,0.757107168458009,-0.30124864845001,0.95554611094485,0.757107168458009,0.329020637239149
-0.116731117556743,0.490900807820415,0.116731117556743,0.653464917841672,0.490900807820415,0.136494636028631
0.906443270428745,-1.37378391720746,-0.906443270428745,-1.43586175768037,-1.37378391720746,-1.09683588407147
1.07780516952548,1.61610975051566,-1.07780516952548,1.5491374980345,1.61610975051566,1.5103894632524
-1.05382066189964,0.172559392669932,1.05382066189964,0.238884629111518,0.172559392669932,0.0141002157632094
0.107650431773358,-0.620893124081314,-0.107650431773358,-0.803762027034667,-0.620893124081314,-0.226557540014558
0.38939122017384,-0.827593304667139,-0.38939122017384,-1.02320130641241,-0.827593304667139,-0.40006129888806
-0.112294440148629,0.49321291800308,0.112294440148629,0.656294184289536,0.49321291800308,0.137813218860608
-0.0760584649207956,0.512466826754614,0.0760584649207956,0.679728363239941,0.512466826754614,0.149034235692831
